2025-09-16 04:46:40,100 | INFO | Logging to Result_18\scheduler_run.log
            'quick_restart_no_lp':         1 [  1.68ms,   1.68ms]   1.68ms   0.00ns   1.68ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                  'reduced_costs':         1 [  8.03ms,   8.03ms]   8.03ms   0.00ns   8.03ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                      'rins/rens':         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                    'rnd_cst_lns':         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                    'rnd_var_lns':         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
2025-09-16 04:46:47,344 | INFO | [phase2] Search stats                        Bools  Conflicts  Branches  Restarts  BoolPropag  IntegerPropag
                           'core':     14          0        13         2          15             57
                     'default_lp':      0          0         0         0           0              0
                      'fs_random':      0          0         0         0           0              0
                'fs_random_no_lp':      0          0         0         0           0              0
  'fs_random_quick_restart_no_lp':      0          0         0         0           0              0
                 'lb_tree_search':      0          0         0         0           0              0
                         'max_lp':      0          0         0         0           0              0
                          'no_lp':      0          0         0         0           0              0
            'objective_lb_search':      0          0         0         0           0              0
                        'probing':      0          0         0         0           0              0
                   'pseudo_costs':      0          0         0         0           0              0
                  'quick_restart':      0          0         0         0           0              0
            'quick_restart_no_lp':      0          0         0         0           0              0
                  'reduced_costs':      0          0         0         0           0              0
2025-09-16 04:46:47,358 | INFO | [phase2] SAT stats                           ClassicMinim  LitRemoved  LitLearned  LitForgotten  Subsumed  MClauses  MDecisions  MLitTrue  MSubsumed  MLitRemoved  MReused
                           'core':             0           0           0             0         0         0           0         0          0            0        0
                     'default_lp':             0           0           0             0         0         0           0         0          0            0        0
                      'fs_random':             0           0           0             0         0         0           0         0          0            0        0
                'fs_random_no_lp':             0           0           0             0         0         0           0         0          0            0        0
  'fs_random_quick_restart_no_lp':             0           0           0             0         0         0           0         0          0            0        0
                 'lb_tree_search':             0           0           0             0         0         0           0         0          0            0        0
                         'max_lp':             0           0           0             0         0         0           0         0          0            0        0
                          'no_lp':             0           0           0             0         0         0           0         0          0            0        0
            'objective_lb_search':             0           0           0             0         0         0           0         0          0            0        0
                        'probing':             0           0           0             0         0         0           0         0          0            0        0
                   'pseudo_costs':             0           0           0             0         0         0           0         0          0            0        0
                  'quick_restart':             0           0           0             0         0         0           0         0          0            0        0
            'quick_restart_no_lp':             0           0           0             0         0         0           0         0          0            0        0
                  'reduced_costs':             0           0           0             0         0         0           0         0          0            0        0
2025-09-16 04:46:47,371 | INFO | [phase2] Lp stats                  Component  Iterations  AddedCuts  OPTIMAL  DUAL_F.  DUAL_U.
           'default_lp':         14           0          0       14        0        0
       'lb_tree_search':         14           0          0       14        0        0
               'max_lp':         14           0          0       14        0        0
  'objective_lb_search':         14           0          0       14        0        0
              'probing':         14           0          0       14        0        0
         'pseudo_costs':         14           0          0       14        0        0
        'quick_restart':         14           0          0       14        0        0
        'reduced_costs':         14           0          0       14        0        0
2025-09-16 04:46:47,374 | INFO | [phase2] Lp dimension              Final dimension of first component
           'default_lp':        0 rows, 2 columns, 0 entries
       'lb_tree_search':        3 rows, 2 columns, 6 entries
               'max_lp':        3 rows, 2 columns, 6 entries
  'objective_lb_search':        0 rows, 2 columns, 0 entries
              'probing':        0 rows, 2 columns, 0 entries
         'pseudo_costs':        0 rows, 2 columns, 0 entries
        'quick_restart':        0 rows, 2 columns, 0 entries
        'reduced_costs':        0 rows, 2 columns, 0 entries
2025-09-16 04:46:47,375 | INFO | [phase2] Lp debug                  CutPropag  CutEqPropag  Adjust  Overflow  Bad  BadScaling
           'default_lp':          0            0       0         0    0           0
       'lb_tree_search':          0            0       0         0    0           0
               'max_lp':          0            0       0         0    0           0
  'objective_lb_search':          0            0       0         0    0           0
              'probing':          0            0       0         0    0           0
         'pseudo_costs':          0            0       0         0    0           0
        'quick_restart':          0            0       0         0    0           0
        'reduced_costs':          0            0       0         0    0           0
2025-09-16 04:46:47,376 | INFO | [phase2] Lp pool                   Constraints  Updates  Simplif  Merged  Shortened  Split  Strenghtened  Cuts/Call
           'default_lp':           42        0        0       0          0      0             0        0/0
       'lb_tree_search':           42        0        0       0          0      0             0       0/28
               'max_lp':           42        0        0       0          0      0             0       0/28
  'objective_lb_search':           42        0        0       0          0      0             0        0/0
              'probing':           42        0        0       0          0      0             0        0/0
         'pseudo_costs':           42        0        0       0          0      0             0        0/0
        'quick_restart':           42        0        0       0          0      0             0        0/0
        'reduced_costs':           42        0        0       0          0      0             0        0/0
2025-09-16 04:46:47,377 | INFO | [phase2] LNS stats           Improv/Calls  Closed  Difficulty  TimeLimit
  'graph_arc_lns':           0/0      0%    5.00e-01       0.10
  'graph_cst_lns':           0/0      0%    5.00e-01       0.10
  'graph_dec_lns':           0/0      0%    5.00e-01       0.10
  'graph_var_lns':           0/0      0%    5.00e-01       0.10
   'lb_relax_lns':           0/0      0%    5.00e-01       0.50
      'rins/rens':           0/0      0%    5.00e-01       0.10
    'rnd_cst_lns':           0/0      0%    5.00e-01       0.10
    'rnd_var_lns':           0/0      0%    5.00e-01       0.10
2025-09-16 04:46:47,380 | INFO | [phase2] LS stats         Batches  Restarts/Perturbs  LinMoves  GenMoves  CompoundMoves  Bactracks  WeightUpdates  ScoreComputed
  'fj_restart':        1                  1         0         0              0          0              0              0
2025-09-16 04:46:47,381 | INFO | [phase2] Solutions (1)    Num   Rank
        'core':    1  [1,1]
2025-09-16 04:46:47,383 | INFO | [phase2] Objective bounds     Num
  'initial_domain':    1
2025-09-16 04:46:47,389 | INFO | [phase2] Solution repositories    Added  Queried  Synchro
  'feasible solutions':      2        0        2
   'fj solution hints':      0        0        0
        'lp solutions':      0        0        0
                'pump':      0        0
2025-09-16 04:46:47,412 | INFO | [phase2] CpSolverResponse summary:
status: OPTIMAL
objective: 315000
best_bound: 315000
integers: 29
booleans: 0
conflicts: 0
branches: 0
propagations: 0
integer_propagations: 0
restarts: 0
lp_iterations: 0
walltime: 0.906179
usertime: 0.90618
deterministic_time: 5.89e-06
gap_integral: 8.02332e-05
solution_fingerprint: 0x69d711836b0e2781
2025-09-16 04:46:47,421 | INFO | Phase-2 status=OPTIMAL
2025-09-16 04:46:47,436 | INFO | Phase-2 best objective=315000.0 best bound=315000.0
2025-09-16 04:46:47,440 | INFO | Pool collected=1
2025-09-16 04:46:47,455 | INFO | Selected tables=2 (requested K=2)
2025-09-16 04:46:47,456 | INFO | Selected objectives: [315000.0, 315000.0]
2025-09-16 04:46:47,606 | INFO | Wrote: Result_18\schedules.xlsx
2025-09-16 04:46:47,606 | INFO | Wrote: Result_18\hospital_schedule.xlsx
2025-09-16 04:46:47,610 | INFO | Wrote: Result_18\calendar.xlsx
2025-09-16 04:46:47,611 | INFO | Wrote: Result_18\eligibility_capacity.json
2025-09-16 04:46:47,621 | INFO | Wrote grid: Result_18\schedules.xlsx
2025-09-16 04:46:47,624 | INFO | Wrote hospital: Result_18\hospital_schedule.xlsx
2025-09-16 04:46:47,642 | INFO | Wrote calendar: Result_18\calendar.xlsx
2025-09-16 04:46:47,644 | INFO | Wrote run meta: Result_18\scheduler_log_20250916_044643.json
2025-09-16 04:46:47,662 | INFO | ===== SCHEDULER RUN COMPLETE 20250916_044643 =====
